Algoritmo,Iteração,Rate,acc,f1,RN len,tempo de execução
LP_PUL,0,0.01,0.838,0.9118607181719259,500,160.43499422073364
LP_PUL,1,0.01,0.856,0.9224137931034483,500,160.79157638549805
